"3","13","5","5","1","0","1","1","0","1","0","1","3","3","0","0","3","1","1448","-1","-1","-1","-1","-1","-1","-1","-1"
"3","14","5","5","0","0","2","0","0","1","0","1","0","1","0","1","0","1","3525","-1","-1","-1","-1","-1","-1","-1","-1"
"3","15","5","5","0","0","-1","1","1","3","0","1","2","5","1","1","3","1","655","-1","-1","-1","-1","-1","-1","-1","-1"
"3","16","5","5","0","1","2","1","0","1","0","1","3","3","0","0","3","1","3304","-1","-1","-1","-1","-1","-1","-1","-1"
"3","17","5","5","0","0","-1","0","1","2","0","1","2","0","0","0","0","1","4884","-1","-1","-1","-1","-1","-1","-1","-1"
"3","18","5","5","1","0","-1","1","0","3","1","0","3","4","1","0","3","1","2164","-1","-1","-1","-1","-1","-1","-1","-1"
"3","19","5","5","1","1","1","1","0","1","0","1","2","2","1","0","1","1","3342","-1","-1","-1","-1","-1","-1","-1","-1"
"3","20","5","5","1","0","1","1","0","0","0","1","0","1","1","0","0","1","780","-1","-1","-1","-1","-1","-1","-1","-1"
"4","1","5","5","1","1","1","0","0","1","1","0","0","1","1","0","0","1","593","-1","-1","-1","-1","-1","-1","-1","-1"
"4","2","5","5","0","1","2","1","0","1","0","1","3","3","0","0","3","1","3361","-1","-1","-1","-1","-1","-1","-1","-1"
"4","3","5","5","1","1","1","1","0","1","0","1","2","2","0","0","2","1","1736","-1","-1","-1","-1","-1","-1","-1","-1"
"4","4","5","5","0","1","-1","1","1","1","1","1","1","3","1","1","1","1","4008","-1","-1","-1","-1","-1","-1","-1","-1"
"4","5","5","5","0","0","2","0","0","1","0","1","0","1","0","1","0","1","3889","-1","-1","-1","-1","-1","-1","-1","-1"
"4","6","5","5","0","0","-1","1","1","2","1","1","1","3","1","1","1","1","1414","-1","-1","-1","-1","-1","-1","-1","-1"
"4","7","5","5","1","1","1","1","0","0","0","1","0","1","1","0","0","1","679","-1","-1","-1","-1","-1","-1","-1","-1"
"4","8","5","5","0","1","-1","0","1","2","0","1","2","3","0","1","2","1","2567","-1","-1","-1","-1","-1","-1","-1","-1"
"4","9","5","5","0","0","-1","1","1","2","1","1","2","4","1","1","2","1","2683","-1","-1","-1","-1","-1","-1","-1","-1"
"4","10","5","5","0","0","2","0","0","1","1","0","0","0","0","0","0","1","2782","-1","-1","-1","-1","-1","-1","-1","-1"
"4","11","5","5","1","1","-1","1","1","1","1","1","2","3","1","1","1","1","3268","-1","-1","-1","-1","-1","-1","-1","-1"
"4","12","5","5","1","1","-1","1","0","3","1","0","3","4","1","0","3","1","2177","-1","-1","-1","-1","-1","-1","-1","-1"
"4","13","5","5","0","0","-1","1","1","2","1","0","1","2","1","1","0","1","3098","-1","-1","-1","-1","-1","-1","-1","-1"
"4","14","5","5","1","1","-1","1","0","3","0","0","3","3","0","0","3","1","2114","-1","-1","-1","-1","-1","-1","-1","-1"
"4","15","5","5","1","1","1","0","0","1","0","1","0","1","0","0","1","1","691","-1","-1","-1","-1","-1","-1","-1","-1"
"-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","77","1","15","-1","-1","-1","-1","-1"
"4","16","5","5","1","0","-1","1","0","2","1","0","2","3","1","0","2","1","673","-1","-1","-1","-1","-1","-1","-1","-1"
"4","17","5","5","0","1","-1","1","1","3","0","1","2","5","1","1","3","1","497","-1","-1","-1","-1","-1","-1","-1","-1"
"4","18","5","5","0","0","2","1","0","1","0","1","2","2","0","0","2","1","1839","-1","-1","-1","-1","-1","-1","-1","-1"
"4","19","5","5","1","1","1","1","0","1","0","1","3","1","0","0","1","1","2691","-1","-1","-1","-1","-1","-1","-1","-1"
"4","20","5","5","0","0","2","1","0","0","0","1","0","1","1","0","0","1","626","-1","-1","-1","-1","-1","-1","-1","-1"
"5","1","5","5","1","1","-1","1","0","3","1","0","3","4","1","0","3","1","2262","-1","-1","-1","-1","-1","-1","-1","-1"
"5","2","5","5","0","1","2","1","0","0","0","1","0","1","0","1","0","1","722","-1","-1","-1","-1","-1","-1","-1","-1"
"5","3","5","5","1","0","-1","1","1","2","1","1","2","2","1","0","1","1","4043","-1","-1","-1","-1","-1","-1","-1","-1"
"5","4","5","5","1","0","-1","1","1","1","1","1","2","3","1","1","1","1","3632","-1","-1","-1","-1","-1","-1","-1","-1"
"5","5","5","5","0","1","2","1","0","1","0","1","2","2","0","1","1","1","2715","-1","-1","-1","-1","-1","-1","-1","-1"
"5","6","5","5","1","1","1","0","1","3","1","0","1","2","0","1","1","1","2478","-1","-1","-1","-1","-1","-1","-1","-1"
"5","7","5","5","0","0","-1","1","0","3","0","0","3","4","1","0","3","1","685","-1","-1","-1","-1","-1","-1","-1","-1"
"5","8","5","5","1","1","1","1","0","0","0","1","0","0","0","0","0","1","578","-1","-1","-1","-1","-1","-1","-1","-1"
"5","9","5","5","1","1","1","0","0","1","0","1","0","1","0","1","0","1","650","-1","-1","-1","-1","-1","-1","-1","-1"
"5","10","5","5","1","0","-1","1","1","1","1","1","1","3","1","1","1","1","2337","-1","-1","-1","-1","-1","-1","-1","-1"
"5","11","5","5","1","1","1","0","0","1","1","0","0","1","0","0","1","1","2535","-1","-1","-1","-1","-1","-1","-1","-1"
"5","12","5","5","0","0","-1","0","1","2","0","1","2","2","0","1","1","1","3381","-1","-1","-1","-1","-1","-1","-1","-1"
"5","13","5","5","1","0","-1","1","1","2","1","0","1","2","1","1","0","1","1899","-1","-1","-1","-1","-1","-1","-1","-1"
"5","14","5","5","0","1","2","0","1","3","1","0","1","1","0","0","1","1","2436","-1","-1","-1","-1","-1","-1","-1","-1"
"5","15","5","5","1","0","-1","1","1","2","1","1","1","2","1","1","0","1","671","-1","-1","-1","-1","-1","-1","-1","-1"
"5","16","5","5","0","0","2","0","0","1","0","1","0","0","0","0","0","1","750","-1","-1","-1","-1","-1","-1","-1","-1"
"5","17","5","5","1","0","1","1","0","1","0","1","2","2","1","0","1","1","3157","-1","-1","-1","-1","-1","-1","-1","-1"
"-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","90","1","17","-1","-1","-1","-1","-1"
"5","18","5","5","1","1","-1","1","0","2","1","0","2","3","1","0","2","1","1775","-1","-1","-1","-1","-1","-1","-1","-1"
"5","19","5","5","1","0","-1","1","1","3","0","1","2","4","1","1","2","1","3418","-1","-1","-1","-1","-1","-1","-1","-1"
"5","20","5","5","0","0","2","0","0","1","1","0","0","1","1","0","0","1","3516","-1","-1","-1","-1","-1","-1","-1","-1"
"6","1","5","5","0","1","-1","1","1","2","1","1","2","4","1","1","2","1","1540","-1","-1","-1","-1","-1","-1","-1","-1"
"6","2","5","5","0","1","2","1","0","0","0","1","0","1","1","0","0","1","3053","-1","-1","-1","-1","-1","-1","-1","-1"
"6","3","5","5","1","0","-1","1","1","3","0","1","2","3","1","0","2","1","3183","-1","-1","-1","-1","-1","-1","-1","-1"
"6","4","5","5","0","0","-1","1","1","2","1","0","1","2","1","1","0","1","2918","-1","-1","-1","-1","-1","-1","-1","-1"
"6","5","5","5","0","0","2","0","0","1","0","1","0","1","0","0","1","1","2070","-1","-1","-1","-1","-1","-1","-1","-1"
"6","6","5","5","1","0","-1","1","1","1","1","1","1","3","1","1","1","1","2900","-1","-1","-1","-1","-1","-1","-1","-1"
"6","7","5","5","0","0","2","1","0","1","0","1","2","2","0","1","1","1","3074","-1","-1","-1","-1","-1","-1","-1","-1"
"6","8","5","5","0","1","2","0","0","1","1","0","0","0","0","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"6","9","5","5","1","0","1","0","0","1","0","1","0","1","0","0","1","1","1179","-1","-1","-1","-1","-1","-1","-1","-1"
"6","10","5","5","1","1","1","0","1","3","1","0","1","2","0","1","1","1","2326","-1","-1","-1","-1","-1","-1","-1","-1"
"6","11","5","5","1","1","1","0","0","1","1","0","0","1","0","0","1","1","2727","-1","-1","-1","-1","-1","-1","-1","-1"
"6","12","5","5","1","0","-1","1","1","2","1","1","1","2","1","1","0","1","831","-1","-1","-1","-1","-1","-1","-1","-1"
"-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","90","1","12","-1","-1","-1","-1","-1"
"6","13","5","5","0","1","-1","0","1","2","0","1","2","2","0","1","1","1","1434","-1","-1","-1","-1","-1","-1","-1","-1"
"6","14","5","5","0","1","-1","1","0","3","0","0","3","4","1","0","3","1","693","-1","-1","-1","-1","-1","-1","-1","-1"
"6","15","5","5","1","1","1","1","0","0","0","1","0","0","0","0","0","1","3478","-1","-1","-1","-1","-1","-1","-1","-1"
"6","16","5","5","0","1","2","0","1","3","1","0","1","2","0","1","1","1","1695","-1","-1","-1","-1","-1","-1","-1","-1"
"6","17","5","5","0","0","-1","1","1","1","1","1","2","3","1","1","1","1","1140","-1","-1","-1","-1","-1","-1","-1","-1"
"6","18","5","5","1","0","1","1","0","1","0","1","2","2","1","0","1","1","2749","-1","-1","-1","-1","-1","-1","-1","-1"
"6","19","5","5","1","1","-1","1","0","2","1","0","2","3","1","0","2","1","1684","-1","-1","-1","-1","-1","-1","-1","-1"
"6","20","5","5","0","1","-1","1","0","3","1","0","3","4","1","0","3","1","2006","-1","-1","-1","-1","-1","-1","-1","-1"
"8","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","1","3","7","9524"
"8","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","2","1","1","3","12243"
"8","3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","2","1","1","4","9501"
"8","4","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","3","7","0","3","7076"
"8","5","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","6","2","4","13989"
"8","6","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","5","2","3","7814"
"8","7","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","2","2","1","6","7791"
"8","8","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","2","4","1","2","6030"
"8","9","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","3","7","0","5","6426"
"8","10","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","5","2","6","6669"
"8","11","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","4","3","7","5983"
"8","12","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","5","2","2","6963"
"8","13","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","3","7","0","2","5305"
"8","14","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","3","7","0","6","4897"
"8","15","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","2","3","1","6","5599"
"8","16","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","2","4","1","3","6122"
"8","17","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","3","2","2","6230"
"8","18","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","2","2","1","5146"
"8","19","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","5","2","4","5054"
"8","20","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","2","1","1","6","5473"
"8","21","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","2","1","1","5","4862"
